"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tIS, [ps]","Min Setup Time, tIS(min) = tIS - Initial Delay Delta, [ps]","Base Setup Time, tIS(base), [ps]","Setup Derate Time Delta, d(tIS), [ps]","Required Setup Time, tIS(req) = tIS(base) + d(tIS), [ps]","Setup Time Margin, tIS(margin) = tIS(min) - tIS(req), [ps]","Hold Time (From Sim), tIH, [ps]","Min Hold Time, tIH(min) = tIH - Initial Delay Delta, [ps]","Base Hold Time, tIH(base), [ps]","Hold Derate Time Delta, d(tIH), [ps]","Required Hold Time, tIH(req) = tIH(base) + d(tIH), [ps]","Hold Time Margin, tIH(margin) = tIH(min) - tIH(req), [ps]","Pulse Width, [ps]","Pulse Width Limit, [ps]","Pulse Width Margin, [ps]","Pulse Width Margin with Output Delay Uncertainty, [ps]","Stimulus Offset, [ns]","Comments"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","25.804","N/A","N/A","N/A","N/A","N/A","N/A"," 504.3"," 498.3","  87.0","  52.3"," 139.3"," 359.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","26.637"," 302.4"," 296.4","  62.0","  74.0"," 136.0"," 160.4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","27.470","N/A","N/A","N/A","N/A","N/A","N/A"," 482.2"," 476.2","  87.0","  52.1"," 139.1"," 337.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","28.303"," 324.6"," 318.6","  62.0","  74.5"," 136.5"," 182.0"," 505.6"," 499.6","  87.0","  52.1"," 139.1"," 360.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","29.136"," 300.4"," 294.4","  62.0","  73.3"," 135.3"," 159.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","29.969","N/A","N/A","N/A","N/A","N/A","N/A"," 482.8"," 476.8","  87.0","  52.2"," 139.2"," 337.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","30.802"," 324.1"," 318.1","  62.0","  74.9"," 136.9"," 181.2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","31.635","N/A","N/A","N/A","N/A","N/A","N/A"," 508.8"," 502.8","  87.0","  52.5"," 139.5"," 363.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","32.468"," 298.3"," 292.3","  62.0","  74.3"," 136.3"," 155.9"," 476.9"," 470.9","  87.0","  51.7"," 138.7"," 332.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","33.301"," 329.3"," 323.3","  62.0","  74.6"," 136.6"," 186.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","34.967","N/A","N/A","N/A","N/A","N/A","N/A"," 505.0"," 499.0","  87.0","  52.3"," 139.3"," 359.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","35.800"," 301.5"," 295.5","  62.0","  73.9"," 135.9"," 159.6"," 475.5"," 469.5","  87.0","  51.4"," 138.4"," 331.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","36.633"," 329.9"," 323.9","  62.0","  74.2"," 136.2"," 187.7"," 502.5"," 496.5","  87.0","  52.3"," 139.3"," 357.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","37.466"," 303.7"," 297.7","  62.0","  73.4"," 135.4"," 162.3"," 472.4"," 466.4","  87.0","  51.8"," 138.8"," 327.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","38.299"," 333.6"," 327.6","  62.0","  74.4"," 136.4"," 191.2"," 502.2"," 496.2","  87.0","  51.9"," 138.9"," 357.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","39.132"," 303.1"," 297.1","  62.0","  72.8"," 134.8"," 162.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","41.631","N/A","N/A","N/A","N/A","N/A","N/A"," 481.2"," 475.2","  87.0","  52.5"," 139.5"," 335.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","42.464"," 326.3"," 320.3","  62.0","  74.9"," 136.9"," 183.3"," 505.2"," 499.2","  87.0","  52.1"," 139.1"," 360.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","43.297"," 300.7"," 294.7","  62.0","  73.2"," 135.2"," 159.5"," 473.0"," 467.0","  87.0","  51.8"," 138.8"," 328.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.130"," 333.0"," 327.0","  62.0","  74.3"," 136.3"," 190.7"," 502.0"," 496.0","  87.0","  52.0"," 139.0"," 357.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.963"," 303.6"," 297.6","  62.0","  73.1"," 135.1"," 162.6"," 472.0"," 466.0","  87.0","  51.7"," 138.7"," 327.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","45.796"," 333.6"," 327.6","  62.0","  74.1"," 136.1"," 191.5"," 502.4"," 496.4","  87.0","  51.9"," 138.9"," 357.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","46.629"," 303.1"," 297.1","  62.0","  72.9"," 134.9"," 162.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","48.295","N/A","N/A","N/A","N/A","N/A","N/A"," 480.0"," 474.0","  87.0","  52.2"," 139.2"," 334.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","49.128"," 326.6"," 320.6","  62.0","  74.5"," 136.5"," 184.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","50.794","N/A","N/A","N/A","N/A","N/A","N/A"," 504.9"," 498.9","  87.0","  52.4"," 139.4"," 359.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","51.627"," 301.9"," 295.9","  62.0","  74.1"," 136.1"," 159.8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","52.460","N/A","N/A","N/A","N/A","N/A","N/A"," 482.2"," 476.2","  87.0","  52.0"," 139.0"," 337.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","53.293"," 324.2"," 318.2","  62.0","  74.5"," 136.5"," 181.7"," 505.8"," 499.8","  87.0","  52.1"," 139.1"," 360.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_BG0","Pass","Write rank(1,1)","U1.T4","U2.M2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","54.126"," 300.2"," 294.2","  62.0","  73.4"," 135.4"," 158.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 1.647"," 255.7"," 249.7","  62.0","  43.5"," 105.5"," 144.1"," 561.3"," 555.3","  87.0","  38.6"," 125.6"," 429.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 2.480"," 216.5"," 210.5","  62.0","  55.9"," 117.9","  92.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 3.313","N/A","N/A","N/A","N/A","N/A","N/A"," 534.0"," 528.0","  87.0","  43.4"," 130.4"," 397.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.146"," 239.5"," 233.5","  62.0","  46.8"," 108.8"," 124.7"," 554.0"," 548.0","  87.0","  37.5"," 124.5"," 423.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.979"," 216.2"," 210.2","  62.0","  49.4"," 111.4","  98.8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 5.812","N/A","N/A","N/A","N/A","N/A","N/A"," 534.1"," 528.1","  87.0","  42.8"," 129.8"," 398.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 6.645"," 236.6"," 230.6","  62.0","  45.0"," 107.0"," 123.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 9.977","N/A","N/A","N/A","N/A","N/A","N/A"," 564.1"," 558.1","  87.0","  40.1"," 127.1"," 431.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","10.810"," 206.4"," 200.4","  62.0","  46.6"," 108.6","  91.8"," 514.5"," 508.5","  87.0","  44.4"," 131.4"," 377.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","11.643"," 256.9"," 250.9","  62.0","  43.3"," 105.3"," 145.7"," 561.6"," 555.6","  87.0","  39.2"," 126.2"," 429.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","12.476"," 216.7"," 210.7","  62.0","  56.0"," 118.0","  92.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","13.309","N/A","N/A","N/A","N/A","N/A","N/A"," 534.3"," 528.3","  87.0","  43.3"," 130.3"," 398.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","14.142"," 239.5"," 233.5","  62.0","  47.0"," 109.0"," 124.5"," 553.8"," 547.8","  87.0","  37.7"," 124.7"," 423.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","14.975"," 216.2"," 210.2","  62.0","  49.1"," 111.1","  99.1"," 521.4"," 515.4","  87.0","  43.9"," 130.9"," 384.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","15.808"," 255.4"," 249.4","  62.0","  48.9"," 110.9"," 138.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","18.307","N/A","N/A","N/A","N/A","N/A","N/A"," 561.5"," 555.5","  87.0","  40.2"," 127.2"," 428.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","19.140"," 205.7"," 199.7","  62.0","  44.0"," 106.0","  93.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","20.806","N/A","N/A","N/A","N/A","N/A","N/A"," 532.3"," 526.3","  87.0","  44.7"," 131.7"," 394.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","21.639"," 242.8"," 236.8","  62.0","  46.9"," 108.9"," 127.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","23.305","N/A","N/A","N/A","N/A","N/A","N/A"," 556.9"," 550.9","  87.0","  39.1"," 126.1"," 424.8","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","24.138"," 202.4"," 196.4","  62.0","  37.6","  99.6","  96.8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","24.971","N/A","N/A","N/A","N/A","N/A","N/A"," 527.7"," 521.7","  87.0","  44.1"," 131.1"," 390.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","25.804"," 237.8"," 231.8","  62.0","  39.1"," 101.1"," 130.8"," 559.7"," 553.7","  87.0","  36.2"," 123.2"," 430.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","26.637"," 214.3"," 208.3","  62.0","  53.4"," 115.4","  92.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","27.470","N/A","N/A","N/A","N/A","N/A","N/A"," 535.3"," 529.3","  87.0","  42.8"," 129.8"," 399.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","28.303"," 238.0"," 232.0","  62.0","  47.1"," 109.1"," 122.9"," 554.8"," 548.8","  87.0","  38.8"," 125.8"," 423.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","29.136"," 217.0"," 211.0","  62.0","  49.6"," 111.6","  99.4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","29.969","N/A","N/A","N/A","N/A","N/A","N/A"," 533.1"," 527.1","  87.0","  42.7"," 129.7"," 397.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","30.802"," 238.2"," 232.2","  62.0","  45.2"," 107.2"," 125.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","32.468","N/A","N/A","N/A","N/A","N/A","N/A"," 559.5"," 553.5","  87.0","  37.6"," 124.6"," 429.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","33.301"," 199.1"," 193.1","  62.0","  38.5"," 100.5","  92.6"," 515.1"," 509.1","  87.0","  43.1"," 130.1"," 379.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","34.134"," 253.0"," 247.0","  62.0","  41.8"," 103.8"," 143.2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","34.967","N/A","N/A","N/A","N/A","N/A","N/A"," 567.9"," 561.9","  87.0","  31.9"," 118.9"," 443.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","35.800"," 195.1"," 189.1","  62.0","  44.5"," 106.5","  82.6"," 519.1"," 513.1","  87.0","  43.7"," 130.7"," 382.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","36.633"," 256.2"," 250.2","  62.0","  47.5"," 109.5"," 140.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","39.132","N/A","N/A","N/A","N/A","N/A","N/A"," 562.1"," 556.1","  87.0","  39.0"," 126.0"," 430.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","39.965"," 204.3"," 198.3","  62.0","  44.0"," 106.0","  92.3"," 514.4"," 508.4","  87.0","  44.0"," 131.0"," 377.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","40.798"," 255.8"," 249.8","  62.0","  42.6"," 104.6"," 145.1"," 562.5"," 556.5","  87.0","  39.5"," 126.5"," 430.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","41.631"," 216.9"," 210.9","  62.0","  56.9"," 118.9","  92.0"," 519.2"," 513.2","  87.0","  46.2"," 133.2"," 380.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","42.464"," 262.8"," 256.8","  62.0","  52.3"," 114.3"," 142.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.130","N/A","N/A","N/A","N/A","N/A","N/A"," 559.3"," 553.3","  87.0","  37.8"," 124.8"," 428.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.963"," 200.8"," 194.8","  62.0","  40.1"," 102.1","  92.7"," 515.3"," 509.3","  87.0","  43.3"," 130.3"," 379.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","45.796"," 252.6"," 246.6","  62.0","  41.6"," 103.6"," 143.0"," 561.7"," 555.7","  87.0","  40.5"," 127.5"," 428.3","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","46.629"," 218.3"," 212.3","  62.0","  57.1"," 119.1","  93.2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","50.794","N/A","N/A","N/A","N/A","N/A","N/A"," 535.8"," 529.8","  87.0","  42.8"," 129.8"," 400.0","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","51.627"," 237.7"," 231.7","  62.0","  47.2"," 109.2"," 122.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","53.293","N/A","N/A","N/A","N/A","N/A","N/A"," 559.1"," 553.1","  87.0","  38.4"," 125.4"," 427.7","N/A","N/A","N/A","N/A","-0.417"
"DDR_CKE","Pass","Write rank(1,1)","U1.H2","U2.K2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","54.126"," 201.1"," 195.1","  62.0","  39.8"," 101.8","  93.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CSn","Pass","Write rank(1,1)","U1.L6","U2.L7","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.146","N/A","N/A","N/A","N/A","N/A","N/A"," 476.0"," 470.0","  87.0","  54.8"," 141.8"," 328.2","N/A","N/A","N/A","N/A","-0.417"
"DDR_CSn","Pass","Write rank(1,1)","U1.L6","U2.L7","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.979"," 334.4"," 328.4","  62.0","  75.5"," 137.5"," 190.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CSn","Pass","Write rank(1,1)","U1.L6","U2.L7","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 6.645","N/A","N/A","N/A","N/A","N/A","N/A"," 499.7"," 493.7","  87.0","  54.1"," 141.1"," 352.6","N/A","N/A","N/A","N/A","-0.417"
"DDR_CSn","Pass","Write rank(1,1)","U1.L6","U2.L7","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 7.478"," 309.2"," 303.2","  62.0","  74.6"," 136.6"," 166.5"," 471.9"," 465.9","  87.0","  52.9"," 139.9"," 325.9","N/A","N/A","N/A","N/A","-0.417"
"DDR_CSn","Pass","Write rank(1,1)","U1.L6","U2.L7","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 8.311"," 334.1"," 328.1","  62.0","  72.7"," 134.7"," 193.4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CSn","Pass","Write rank(1,1)","U1.L6","U2.L7","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 9.144","N/A","N/A","N/A","N/A","N/A","N/A"," 501.6"," 495.6","  87.0","  53.5"," 140.5"," 355.1","N/A","N/A","N/A","N/A","-0.417"
"DDR_CSn","Pass","Write rank(1,1)","U1.L6","U2.L7","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 9.977"," 306.1"," 300.1","  62.0","  73.9"," 135.9"," 164.2"," 471.4"," 465.4","  87.0","  53.0"," 140.0"," 325.4","N/A","N/A","N/A","N/A","-0.417"
"DDR_CSn","Pass","Write rank(1,1)","U1.L6","U2.L7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","10.810"," 334.6"," 328.6","  62.0","  72.7"," 134.7"," 194.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CSn","Pass","Write rank(1,1)","U1.L6","U2.L7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","12.476","N/A","N/A","N/A","N/A","N/A","N/A"," 499.5"," 493.5","  87.0","  54.0"," 141.0"," 352.5","N/A","N/A","N/A","N/A","-0.417"
"DDR_CSn","Pass","Write rank(1,1)","U1.L6","U2.L7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","13.309"," 309.3"," 303.3","  62.0","  74.6"," 136.6"," 166.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.417"
"DDR_CSn","Pass","Write rank(1,1)","U1.L6","U2.L7","DDR_CLK_P","U1.L1&L2","U2.K7&K8","14.142","N/A","N/A","N/A","N/A","N/A","N/A"," 476.4"," 470.4","  87.0","  54.6"," 141.6"," 328.8","N/A","N/A","N/A","N/A","-0.417"
